1431 -101.82000000000268 -103.89875000000046 -33.66125000000009 85.99125000000186 -1643
1432 -101.89250000000268 -103.97750000000046 -33.68500000000009 86.04625000000186 -1643
1433 -101.96500000000269 -104.05625000000046 -33.70875000000009 86.10125000000187 -1643
1434 -102.0375000000027 -104.13500000000046 -33.73250000000009 86.15500000000186 -1643
1435 -102.1100000000027 -104.21375000000046 -33.75625000000009 86.21000000000187 -1643
1436 -102.1825000000027 -104.29250000000046 -33.780000000000086 86.26500000000188 -1643
1437 -102.25500000000271 -104.37125000000046 -33.803750000000086 86.32000000000188 -1643
1438 -102.32750000000271 -104.45000000000046 -33.827500000000086 86.37375000000188 -1643
1439 -102.40000000000272 -104.52875000000046 -33.851250000000086 86.42750000000187 -1643
1440 -102.47250000000273 -104.60750000000046 -33.875000000000085 86.48125000000186 -1643
1441 -102.54500000000273 -104.68625000000046 -33.898750000000085 86.53500000000186 -1643
1442 -102.61750000000274 -104.76500000000046 -33.922500000000085 86.58875000000185 -1643
1443 -102.69000000000274 -104.84375000000045 -33.946250000000084 86.64250000000185 -1643
1444 -102.76250000000275 -104.92250000000045 -33.970000000000084 86.69625000000184 -1643
1445 -102.83500000000275 -105.00125000000045 -33.993750000000084 86.75000000000183 -1643
1446 -102.90625000000276 -105.08000000000045 -34.017500000000084 86.80375000000183 -1643
1447 -102.97875000000276 -105.15875000000045 -34.04125000000008 86.85750000000182 -1643
1448 -103.05000000000277 -105.23750000000045 -34.06500000000008 86.91125000000181 -1642
1449 -103.12375000000277 -105.31625000000045 -34.09000000000008 86.96375000000181 -1643
1450 -103.19375000000277 -105.39500000000045 -34.11375000000008 87.01875000000182 -1642
1451 -103.26750000000277 -105.47375000000045 -34.13875000000008 87.07125000000181 -1643
1452 -103.33750000000276 -105.55125000000045 -34.16250000000008 87.1250000000018 -1642
1453 -103.41000000000277 -105.63000000000045 -34.18750000000008 87.1775000000018 -1642
1454 -103.48125000000277 -105.70875000000045 -34.21250000000008 87.2300000000018 -1642
1455 -103.55375000000278 -105.78750000000045 -34.23625000000008 87.28250000000179 -1642
1456 -103.62500000000279 -105.86625000000045 -34.261250000000075 87.33500000000178 -1642
1457 -103.69625000000279 -105.94500000000045 -34.285000000000075 87.38750000000178 -1642
1458 -103.7675000000028 -106.02375000000045 -34.308750000000074 87.44000000000177 -1642
1459 -103.8387500000028 -106.10250000000045 -34.332500000000074 87.49250000000177 -1641
1460 -103.91125000000281 -106.18250000000045 -34.35750000000007 87.54250000000177 -1642
1461 -103.98250000000282 -106.26125000000044 -34.38125000000007 87.59500000000176 -1641
1462 -104.05500000000282 -106.34125000000044 -34.40625000000007 87.64500000000176 -1642
1463 -104.12750000000283 -106.42000000000044 -34.43000000000007 87.69750000000175 -1642
1464 -104.20000000000283 -106.49875000000044 -34.45375000000007 87.75000000000175 -1642
1465 -104.27250000000284 -106.57750000000044 -34.47750000000007 87.80250000000174 -1642
1466 -104.34500000000284 -106.65625000000044 -34.50125000000007 87.85500000000174 -1642
1467 -104.41750000000285 -106.73500000000044 -34.52625000000007 87.90875000000173 -1642
1468 -104.49000000000285 -106.81375000000044 -34.55125000000007 87.96250000000173 -1642
1469 -104.56250000000286 -106.89250000000044 -34.576250000000066 88.01750000000173 -1642
1470 -104.63500000000286 -106.97125000000044 -34.600000000000065 88.07125000000173 -1642
1471 -104.70750000000287 -107.05000000000044 -34.625000000000064 88.12625000000173 -1642
1472 -104.78000000000287 -107.12875000000044 -34.648750000000064 88.18000000000173 -1642
1473 -104.85250000000288 -107.20750000000044 -34.67250000000006 88.23500000000173 -1642
1474 -104.92500000000288 -107.28625000000044 -34.69625000000006 88.29000000000174 -1642
1475 -104.99750000000289 -107.36500000000044 -34.72000000000006 88.34500000000175 -1642
1476 -105.07000000000289 -107.44375000000043 -34.74375000000006 88.40000000000175 -1642
1477 -105.1425000000029 -107.52250000000043 -34.76750000000006 88.45375000000175 -1642
1478 -105.2150000000029 -107.60125000000043 -34.79125000000006 88.50875000000175 -1642
1479 -105.28750000000291 -107.68000000000043 -34.81500000000006 88.56375000000176 -1642
1480 -105.36000000000291 -107.75875000000043 -34.83875000000006 88.61875000000177 -1642
1481 -105.43250000000292 -107.83750000000043 -34.86250000000006 88.67375000000177 -1642
1482 -105.50500000000292 -107.91625000000043 -34.88625000000006 88.72750000000177 -1642
1483 -105.57750000000293 -107.99500000000043 -34.91000000000006 88.78250000000178 -1642
1484 -105.65000000000293 -108.07375000000043 -34.93375000000006 88.83750000000178 -1642
1485 -105.72250000000294 -108.15250000000043 -34.95750000000006 88.89250000000179 -1642
1486 -105.79500000000294 -108.23125000000043 -34.98125000000006 88.94625000000178 -1642
1487 -105.86750000000295 -108.31000000000043 -35.00500000000006 89.00125000000179 -1642
1488 -105.94000000000295 -108.38875000000043 -35.02875000000006 89.0562500000018 -1641
1489 -106.01375000000296 -108.46875000000043 -35.05375000000006 89.11000000000179 -1642
1490 -106.08625000000296 -108.54750000000043 -35.07750000000006 89.1650000000018 -1642
1491 -106.15875000000297 -108.62625000000043 -35.10125000000006 89.2200000000018 -1641
1492 -106.23250000000297 -108.70500000000042 -35.126250000000056 89.2737500000018 -1642
1493 -106.30375000000298 -108.78375000000042 -35.150000000000055 89.3287500000018 -1641
1494 -106.37750000000298 -108.86250000000042 -35.175000000000054 89.3825000000018 -1642
1495 -106.44750000000298 -108.94000000000042 -35.198750000000054 89.4375000000018 -1641
1496 -106.52125000000298 -109.01875000000042 -35.22375000000005 89.4912500000018 -1642
1497 -106.59125000000297 -109.09625000000042 -35.24750000000005 89.5462500000018 -1641
1498 -106.66500000000298 -109.17500000000042 -35.27125000000005 89.6000000000018 -1642
1499 -106.73500000000297 -109.25250000000042 -35.29500000000005 89.6550000000018 -1641
1500 -106.80750000000297 -109.33125000000042 -35.31875000000005 89.7075000000018 -1641
1501 -106.87875000000298 -109.41000000000042 -35.34250000000005 89.7612500000018 -1641
1502 -106.95125000000299 -109.48875000000042 -35.36625000000005 89.81375000000179 -1641
1503 -107.02250000000299 -109.56750000000042 -35.39000000000005 89.86750000000178 -1641
1504 -107.093750000003 -109.64625000000042 -35.41375000000005 89.92000000000178 -1640
1505 -107.166250000003 -109.72625000000042 -35.43875000000005 89.97000000000178 -1641
1506 -107.23750000000301 -109.80500000000042 -35.46250000000005 90.02250000000177 -1640
1507 -107.31000000000301 -109.88500000000042 -35.48750000000005 90.07250000000177 -1641
1508 -107.38125000000302 -109.96375000000042 -35.51125000000005 90.12500000000176 -1640
1509 -107.45375000000303 -110.04375000000041 -35.536250000000045 90.17625000000176 -1640
1510 -107.52625000000303 -110.12375000000041 -35.561250000000044 90.22750000000175 -1641
1511 -107.59750000000304 -110.20250000000041 -35.58500000000004 90.28125000000175 -1640
1512 -107.67000000000304 -110.28250000000041 -35.61000000000004 90.33125000000175 -1640
1513 -107.74250000000305 -110.36250000000041 -35.63500000000004 90.38250000000174 -1640
1514 -107.81500000000305 -110.44250000000041 -35.66000000000004 90.43500000000174 -1640
1515 -107.88750000000306 -110.5225000000004 -35.68500000000004 90.48625000000173 -1640
1516 -107.96000000000306 -110.6025000000004 -35.710000000000036 90.53875000000173 -1640
1517 -108.03250000000307 -110.6825000000004 -35.735000000000035 90.59000000000172 -1640
1518 -108.10500000000307 -110.7625000000004 -35.76000000000003 90.64250000000172 -1640
1519 -108.17750000000308 -110.8425000000004 -35.78500000000003 90.69375000000171 -1640
1520 -108.25000000000308 -110.9225000000004 -35.81000000000003 90.74625000000171 -1640
1521 -108.32250000000309 -111.0025000000004 -35.83500000000003 90.7987500000017 -1640
1522 -108.3950000000031 -111.0825000000004 -35.86000000000003 90.8500000000017 -1640
1523 -108.4675000000031 -111.16250000000039 -35.885000000000026 90.9012500000017 -1640
1524 -108.5400000000031 -111.24250000000039 -35.910000000000025 90.95250000000169 -1640
1525 -108.61250000000311 -111.32250000000039 -35.935000000000024 91.00375000000169 -1640
1526 -108.68625000000311 -111.40250000000039 -35.96000000000002 91.05500000000168 -1641
1527 -108.75875000000312 -111.48125000000039 -35.98375000000002 91.10750000000168 -1641
1528 -108.83125000000312 -111.56000000000039 -36.00750000000002 91.16000000000167 -1641
1529 -108.90375000000313 -111.63875000000039 -36.03125000000002 91.21500000000168 -1641
1530 -108.97625000000313 -111.71750000000038 -36.05500000000002 91.27000000000169 -1641
1531 -109.04875000000314 -111.79625000000038 -36.07875000000002 91.3250000000017 -1641
1532 -109.12125000000314 -111.87500000000038 -36.10250000000002 91.37875000000169 -1641
1533 -109.19375000000315 -111.95375000000038 -36.12625000000002 91.4337500000017 -1641
1534 -109.26625000000315 -112.03250000000038 -36.15000000000002 91.4887500000017 -1641
1535 -109.33875000000316 -112.11125000000038 -36.17375000000002 91.54375000000171 -1641
1536 -109.41125000000316 -112.18875000000038 -36.19750000000002 91.59875000000171 -1641
1537 -109.48375000000317 -112.26625000000038 -36.22125000000002 91.65375000000172 -1641
1538 -109.55625000000317 -112.34375000000038 -36.24500000000002 91.70875000000173 -1641
1539 -109.62750000000318 -112.42125000000038 -36.26875000000002 91.76375000000174 -1641
1540 -109.69875000000319 -112.49875000000038 -36.29250000000002 91.81875000000174 -1641
1541 -109.77125000000319 -112.57625000000039 -36.31625000000002 91.87375000000175 -1641
1542 -109.84125000000319 -112.65375000000039 -36.34000000000002 91.92875000000176 -1640
1543 -109.91500000000319 -112.73250000000039 -36.365000000000016 91.98250000000175 -1641
1544 -109.98500000000318 -112.81000000000039 -36.388750000000016 92.03750000000176 -1640
1545 -110.05875000000319 -112.88875000000039 -36.412500000000016 92.09000000000175 -1641
1546 -110.12875000000318 -112.96625000000039 -36.436250000000015 92.14500000000176 -1640
1547 -110.20125000000318 -113.04500000000039 -36.460000000000015 92.19875000000175 -1640
1548 -110.27250000000319 -113.12375000000038 -36.483750000000015 92.25250000000175 -1640
1549 -110.3450000000032 -113.20250000000038 -36.507500000000014 92.30500000000174 -1640
1550 -110.4162500000032 -113.28125000000038 -36.531250000000014 92.35875000000173 -1640
1551 -110.48750000000321 -113.36000000000038 -36.555000000000014 92.41000000000173 -1640
1552 -110.55875000000322 -113.43875000000038 -36.577500000000015 92.46125000000173 -1640
1553 -110.63000000000322 -113.51750000000038 -36.600000000000016 92.51375000000172 -1640
1554 -110.70125000000323 -113.59500000000038 -36.62250000000002 92.56500000000172 -1640
1555 -110.77250000000323 -113.67250000000038 -36.64500000000002 92.61875000000171 -1639
1556 -110.84500000000324 -113.75125000000038 -36.66875000000002 92.6712500000017 -1640
1557 -110.91625000000325 -113.82875000000038 -36.69125000000002 92.7250000000017 -1639
1558 -110.98875000000325 -113.90750000000038 -36.71500000000002 92.7775000000017 -1639
1559 -111.06125000000326 -113.98625000000038 -36.73875000000002 92.83000000000169 -1639
1560 -111.13375000000326 -114.06500000000038 -36.76250000000002 92.88250000000168 -1640
1561 -111.20500000000327 -114.14250000000038 -36.78500000000002 92.93750000000169 -1639
1562 -111.27750000000327 -114.22125000000038 -36.80875000000002 92.99000000000169 -1639
1563 -111.35000000000328 -114.30000000000038 -36.83250000000002 93.04500000000169 -1639
1564 -111.42250000000328 -114.37875000000038 -36.85625000000002 93.1000000000017 -1639
1565 -111.49500000000329 -114.45750000000038 -36.88000000000002 93.1537500000017 -1639
1566 -111.56750000000329 -114.53625000000038 -36.90375000000002 93.2087500000017 -1639
1567 -111.6400000000033 -114.61500000000038 -36.927500000000016 93.2637500000017 -1638
1568 -111.7137500000033 -114.69500000000038 -36.951250000000016 93.3175000000017 -1638
1569 -111.7875000000033 -114.77500000000038 -36.975000000000016 93.3712500000017 -1639
1570 -111.86000000000331 -114.85375000000037 -36.99750000000002 93.4262500000017 -1638
1571 -111.93375000000331 -114.93375000000037 -37.021250000000016 93.4787500000017 -1639
1572 -112.00625000000332 -115.01250000000037 -37.04375000000002 93.5337500000017 -1638
1573 -112.08000000000332 -115.09250000000037 -37.06750000000002 93.5875000000017 -1638
1574 -112.15375000000333 -115.17250000000037 -37.09125000000002 93.6425000000017 -1638
1575 -112.22750000000333 -115.25250000000037 -37.115000000000016 93.69750000000171 -1638
1576 -112.30000000000334 -115.33250000000037 -37.138750000000016 93.75250000000172 -1638
1577 -112.37375000000334 -115.41250000000036 -37.162500000000016 93.80750000000172 -1638
1578 -112.44625000000335 -115.49250000000036 -37.186250000000015 93.86250000000173 -1637
1579 -112.52125000000335 -115.57375000000036 -37.211250000000014 93.91375000000173 -1638
1580 -112.59375000000335 -115.65375000000036 -37.235000000000014 93.96875000000173 -1637
1581 -112.66625000000336 -115.73375000000036 -37.26000000000001 94.02000000000173 -1637
1582 -112.74000000000336 -115.81375000000035 -37.28375000000001 94.07125000000173 -1637
1583 -112.81375000000337 -115.89500000000035 -37.30875000000001 94.12500000000172 -1637
1584 -112.88750000000337 -115.97500000000035 -37.33375000000001 94.17750000000171 -1637
1585 -112.96125000000337 -116.05500000000035 -37.35875000000001 94.23125000000171 -1637
1586 -113.03500000000338 -116.13500000000035 -37.383750000000006 94.2850000000017 -1637
1587 -113.10875000000338 -116.21500000000034 -37.408750000000005 94.3387500000017 -1637
1588 -113.18250000000339 -116.29500000000034 -37.43375 94.39250000000169 -1637
1589 -113.25625000000339 -116.37500000000034 -37.45875 94.44625000000168 -1637
1590 -113.3300000000034 -116.45500000000034 -37.48375 94.50000000000168 -1637
1591 -113.4037500000034 -116.53500000000034 -37.50875 94.55375000000167 -1637
1592 -113.4775000000034 -116.61500000000034 -37.53375 94.60750000000166 -1638
1593 -113.55000000000341 -116.69375000000034 -37.5575 94.66250000000167 -1637
1594 -113.62375000000341 -116.77375000000033 -37.58125 94.71625000000166 -1637
1595 -113.69750000000342 -116.85375000000033 -37.606249999999996 94.77000000000166 -1637
1596 -113.77125000000342 -116.93375000000033 -37.631249999999994 94.82375000000165 -1637
1597 -113.84500000000342 -117.01375000000033 -37.65624999999999 94.87750000000165 -1637
1598 -113.91750000000343 -117.09375000000033 -37.68124999999999 94.93125000000164 -1637
1599 -113.99125000000343 -117.17375000000033 -37.70499999999999 94.98500000000163 -1637
1600 -114.06375000000344 -117.25375000000032 -37.72874999999999 95.03875000000163 -1637
1601 -114.13625000000344 -117.33375000000032 -37.75249999999999 95.09250000000162 -1636
1602 -114.21000000000345 -117.41500000000032 -37.77749999999999 95.14375000000162 -1637
1603 -114.28125000000345 -117.49500000000032 -37.80124999999999 95.19750000000161 -1636
1604 -114.35500000000346 -117.57625000000031 -37.82499999999999 95.24750000000161 -1636
1605 -114.42750000000346 -117.65750000000031 -37.84999999999999 95.2975000000016 -1636
1606 -114.50000000000347 -117.73875000000031 -37.87374999999999 95.3475000000016 -1636
1607 -114.57250000000347 -117.8200000000003 -37.89749999999999 95.3975000000016 -1635
1608 -114.64625000000348 -117.9025000000003 -37.922499999999985 95.4462500000016 -1635
1609 -114.72000000000348 -117.9850000000003 -37.947499999999984 95.4950000000016 -1635
1610 -114.79375000000348 -118.0675000000003 -37.97249999999998 95.5437500000016 -1636
1611 -114.86625000000349 -118.14875000000029 -37.99624999999998 95.59375000000159 -1635
1612 -114.9400000000035 -118.23125000000029 -38.02124999999998 95.64250000000159 -1635
1613 -115.0137500000035 -118.31375000000028 -38.04624999999998 95.69125000000159 -1635
1614 -115.0875000000035 -118.39625000000028 -38.07124999999998 95.74000000000159 -1635
1615 -115.1612500000035 -118.47875000000028 -38.096249999999976 95.78875000000158 -1636
1616 -115.23375000000351 -118.56000000000027 -38.119999999999976 95.83875000000158 -1635
